vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
55.0,0.0,392.5512064175797,246.94546930112057,0.1400638371706009,0.11761116981506348,0.04012532710163433,0.03369311438619644
56.0,0.0,393.3413058124579,247.33221044894958,0.1404680460691452,0.11779678612947464,0.04024112436431897,0.033746289524901586
57.0,0.0,394.1644015114578,247.3987384202828,0.14088815450668335,0.11782776564359665,0.04036147650681757,0.033755164498874814
58.0,0.0,394.980472003702,247.34774024371433,0.14130453765392303,0.1178019791841507,0.040480761432434925,0.033747777224964075
59.0,0.0,395.4231300200803,247.40144954819277,0.14153079688549042,0.11782731115818024,0.040545579895250795,0.03375503429843895
60.0,0.0,396.224841453983,247.3599071925754,0.14194029569625854,0.11780610680580139,0.040662892604196685,0.033748959701053884
61.0,0.0,396.83888704268753,247.31289084921906,0.1422540545463562,0.11778251081705093,0.04075277784830084,0.03374219995055456
62.0,0.0,398.0324885670732,247.36182037601625,0.14286492764949799,0.11780449002981186,0.04092778001252599,0.03374849652901148
63.0,0.0,398.7291194948496,247.41888573524253,0.14322182536125183,0.11783112585544586,0.041030023623231625,0.03375612712832684
64.0,0.0,399.6045506546333,247.42789500444897,0.14367038011550903,0.11783427000045776,0.04115852502862525,0.03375702785921098
65.0,0.0,399.6406973308382,247.37292754194164,0.14368869364261627,0.11780759692192078,0.041163771464973804,0.03374938658772889
66.0,0.0,400.21614737797006,247.23840759219846,0.14398320019245148,0.1177416443824768,0.04124814133305863,0.033730492583489244
67.0,0.0,401.0243158964297,247.1657615360359,0.14439746737480164,0.11770528554916382,0.04136682007706999,0.03372007654861382
68.0,0.0,401.4659755079321,247.25264403005843,0.14462444186210632,0.1177467480301857,0.041431843444020754,0.0337319546703517
69.0,0.0,401.8279659882164,247.2589716122121,0.14481030404567719,0.11774929612874985,0.04148508900959102,0.03373268464656623
70.0,0.0,402.31963195718197,247.40087801064436,0.1450633406639099,0.11781737208366394,0.04155757862295685,0.03375218696431688
71.0,0.0,403.3465741020223,247.3887413220646,0.14559099078178406,0.11781004816293716,0.04170873916721289,0.033750088816309275
72.0,0.0,404.36725754769674,247.3735779169239,0.14611583948135376,0.1178012490272522,0.04185909716408921,0.03374756805049331
73.0,0.0,404.5455843846703,247.4481671030707,0.14620789885520935,0.11783718317747116,0.041885470217936545,0.03375786242266049
74.0,0.0,405.4211963042957,247.31908447324213,0.14665812253952026,0.11777331680059433,0.04201444973353423,0.03373956605976927
75.0,0.0,405.653690113955,247.35499075234173,0.14677797257900238,0.11779041588306427,0.04204878422224097,0.03374446458436577
76.0,0.0,406.4658014731673,247.40313340348416,0.14719656109809875,0.1178126335144043,0.04216870093495441,0.03375082946469041
77.0,0.0,407.32706855791963,247.335195035461,0.14764031767845154,0.11777842044830322,0.042295827761812586,0.03374102814663146
78.0,0.0,407.63209574404584,247.3785292186474,0.1477978229522705,0.11779903620481491,0.04234094967440194,0.033746934123780895
79.0,0.0,408.40438852781585,247.3445829109773,0.14819620549678802,0.11778145283460617,0.04245507780407054,0.033741896861015246
80.0,0.0,409.24690760623014,247.272856494783,0.14863096177577972,0.11774538457393646,0.042579626235001236,0.03373156406904393
81.0,0.0,409.5265873015873,247.3172161172161,0.1487755924463272,0.11776654422283173,0.04262105984714864,0.03373762585983092
82.0,0.0,409.83982895540623,247.24471594379963,0.1489371806383133,0.11773084849119186,0.042667351428604915,0.03372739978952749
