vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
-148.0,0.0,258.72951559522613,248.83184986460736,0.07534714043140411,0.11866381764411926,0.021585364704292856,0.03399467567057001
-147.0,0.0,259.02393607227464,248.88018461462923,0.07548239827156067,0.11868567764759064,0.021624113215718534,0.03400093809806031
-146.0,0.0,259.4149686899174,248.87982943255173,0.07566195726394653,0.11868512630462646,0.02167555307056067,0.03400078014999138
-145.0,0.0,259.70071013557134,249.0275720406127,0.07579352706670761,0.11875256150960922,0.021713245037204763,0.0340200989063649
-144.0,0.0,260.2976687604543,249.08369302031792,0.07606792449951172,0.11877770721912384,0.021791854099918788,0.0340273026189649
-143.0,0.0,260.5359768505993,249.05006293155165,0.07617737352848053,0.1187620609998703,0.021823208932535112,0.0340228203089028
-142.0,0.0,261.9213074131333,249.37151190202076,0.07681518793106079,0.11890818923711777,0.02200592927270696,0.03406468295043325
-141.0,0.0,261.90589221755243,248.67162170555474,0.07680647820234299,0.11858710646629333,0.022003434119593823,0.0339726995446467
-140.0,0.0,262.7415774289766,249.5924160187766,0.0771932527422905,0.11900882422924042,0.022114236846980644,0.034093512741833705
-139.0,0.0,263.0756024925549,249.3144723341425,0.07734640687704086,0.11888095736503601,0.022158112268112415,0.03405688159649761
-138.0,0.0,263.41780618119253,248.939740488234,0.07750315219163895,0.11870861798524857,0.022203016486307448,0.03400751001838754
-137.0,0.0,263.8545626646883,249.10483767811917,0.07770475000143051,0.11878398805856705,0.022260769995912803,0.03402910194628972
-136.0,0.0,263.87982838082144,249.47247472818475,0.07771725952625275,0.11895275861024857,0.022264353710251896,0.034077451130797964
-135.0,0.0,264.46718463773607,249.48653906891542,0.07798802107572556,0.11895868927240372,0.02234192116869448,0.03407915013975297
-134.0,0.0,264.67427276823713,249.44297301356832,0.07808339595794678,0.11893849819898605,0.02236924405564903,0.03407336582534563
-133.0,0.0,265.4818154568617,249.53832991956835,0.07845607399940491,0.11898157000541687,0.022476008433761394,0.03408570498460265
-132.0,0.0,265.8067366029344,249.75658069662325,0.078606516122818,0.11908156424760818,0.022519106920779287,0.03411435121472164
-131.0,0.0,266.4679098225393,249.4899337378456,0.07891108840703964,0.11895845085382462,0.022606360439461338,0.03407908183788543
-130.0,0.0,267.18352732731256,249.52406673720992,0.07924168556928635,0.1189735010266304,0.022701069535234427,0.03408339339327347
-129.0,0.0,267.44085926561297,249.41791440140267,0.07936032116413116,0.11892446875572205,0.022735056124314344,0.03406934668732714
-128.0,0.0,268.57913431459303,248.85277365803807,0.07988515496253967,0.118663489818573,0.022885409908457145,0.03399458175550198
-127.0,0.0,268.57950543610497,249.47427934792353,0.07988680899143219,0.11894936114549637,0.022885883752755215,0.03407647782918553
-126.0,0.0,268.8893170410181,249.5320184556102,0.08003024011850357,0.11897563934326172,0.022926973737347603,0.03408400597564788
-125.0,0.0,269.8074098798398,248.87062236828592,0.08045349270105362,0.11867047101259232,0.02304822665107026,0.033996581719564246
-124.0,0.0,271.5341512934845,250.80482615918166,0.08125799894332886,0.1195594072341919,0.02327870067477248,0.034251243098002905
-123.0,0.0,270.6618172379269,249.15006860066995,0.0808497965335846,0.11879824101924896,0.02316175931765228,0.03403318511731244
-122.0,0.0,270.97681958374824,248.8245986837312,0.08099494129419327,0.11864810436964035,0.023203340221851606,0.033990174150604596
-121.0,0.0,271.27866941630054,249.16888473312753,0.08113563805818558,0.11880630999803543,0.02324364686906918,0.034035496708644024
-120.0,0.0,273.04757792059337,248.63040109736582,0.08195463567972183,0.11855652183294296,0.023478272365791055,0.03396393769568167
-119.0,0.0,273.5487726524613,250.78090812276116,0.08219248801469803,0.119547039270401,0.02354641202902355,0.034247699938637015
-118.0,0.0,274.45372418225895,252.4454493463639,0.08261682093143463,0.12031383812427521,0.023667974434574104,0.03446737154995893
-117.0,0.0,275.4143016068605,252.03985971773932,0.08306226134300232,0.1201264038681984,0.023795583690718436,0.034413675610313575
-116.0,0.0,274.91968748128284,251.5620611860538,0.08283116668462753,0.11990630626678467,0.02372937995914128,0.034350622314809155
-115.0,0.0,274.50435180345005,249.02618923157345,0.08263199776411057,0.11873743683099747,0.023672322276125594,0.03401576600663756
-114.0,0.0,275.3973264107914,249.3416953758067,0.08304775506258011,0.11888206005096436,0.023791427948211978,0.034057197492635104
-113.0,0.0,275.63583920097966,250.680506658503,0.08316192030906677,0.1194993257522583,0.02382413387651874,0.03423403102744231
-112.0,0.0,277.51248666185234,251.6332952500027,0.08403751999139786,0.11993779987096786,0.024074974664393563,0.034359644564572134
-111.0,0.0,276.5189153953478,249.70962466549256,0.08357029408216476,0.1190507709980011,0.02394112432450362,0.03410552960164829
-110.0,0.0,277.191079176734,249.11520410873993,0.08388165384531021,0.118775874376297,0.024030322310563703,0.03402677754835765
-109.0,0.0,277.3452119883041,249.67224658869395,0.08395478874444962,0.11903280019760132,0.024051273912154048,0.034100381348385285
-108.0,0.0,278.2804523731943,248.90981047029433,0.08438849449157715,0.11867999285459518,0.024175521434451952,0.03399930952540357
-107.0,0.0,278.7776338926678,248.92145690489497,0.08462021499872208,0.11868487298488617,0.024241904458031118,0.03400070757925701
-106.0,0.0,279.6210755273175,248.90270742108126,0.08501340448856354,0.1186753660440445,0.024354544929357087,0.03399798404228448
-105.0,0.0,280.24528942935206,248.900989538357,0.08530460298061371,0.11867393553256989,0.024437967137207754,0.033997574231078576
-104.0,0.0,280.60406879075197,248.85195467099456,0.08547191321849823,0.11865092068910599,0.024485897980971533,0.033990980966416354
-103.0,0.0,281.38639565866384,248.90106440857664,0.08583728969097137,0.11867281794548035,0.024590570610803133,0.033997254066073956
-102.0,0.0,282.04711069853795,248.9794957203118,0.08614614605903625,0.11870840936899185,0.024679051426275446,0.034007450254253356
