vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
55.0,0.0,377.01873828856964,247.69269206745784,0.14138095080852509,0.11808563023805618,0.04050265217779161,0.033829037237920495
56.0,0.0,377.9793621013133,247.31519699812384,0.14185957610607147,0.11790135502815247,0.04063976815662857,0.03377624629731315
57.0,0.0,378.6827105763141,247.56808106396454,0.1422133594751358,0.11801901459693909,0.04074111957505757,0.03380995326914168
58.0,0.0,379.0292648108494,247.50678087080655,0.14238664507865906,0.11798825114965439,0.04079076221858816,0.03380114019374627
59.0,0.0,379.9893483709273,247.31328320802004,0.1428668349981308,0.11789167672395706,0.04092832642738077,0.03377347366836041
60.0,0.0,380.95471146822496,247.50036523009496,0.14335228502750397,0.11797685921192169,0.04106739754541301,0.03379787664511918
61.0,0.0,381.04060913705587,247.502538071066,0.14339540898799896,0.11797752231359482,0.04107975164372548,0.03379806660968936
62.0,0.0,382.0100376411543,247.30740276035132,0.14388103783130646,0.11788004636764526,0.04121887398762302,0.03377014181786348
63.0,0.0,382.975625,247.30625,0.14436624944210052,0.11787527054548264,0.04135787680278631,0.03376877364607064
64.0,0.0,383.35040234089246,247.35040234089246,0.14455494284629822,0.11789475381374359,0.041411933452996215,0.03377435518934386
65.0,0.0,384.0149625935162,247.30174563591024,0.14488892257213593,0.117868572473526,0.04150761154656528,0.03376685479046719
66.0,0.0,384.9741976085588,247.30774071743235,0.14537174999713898,0.11786723881959915,0.041645931342159326,0.0337664727268932
67.0,0.0,385.4948024948025,247.5010395010395,0.14563508331775665,0.11795748770236969,0.04172137074161346,0.03379232711834926
68.0,0.0,386.0037998733376,247.30905636478784,0.14589037001132965,0.11786335706710815,0.0417945049533047,0.033765360687105166
69.0,0.0,386.9722397476341,247.29968454258676,0.1463785022497177,0.11785462498664856,0.04193434446416641,0.03376285913119036
70.0,0.0,387.585910652921,247.23711340206185,0.14668767154216766,0.11782195419073105,0.042022914894684044,0.03375349964084245
71.0,0.0,388.0132075471698,247.3056603773585,0.14690370857715607,0.11785291880369186,0.04208480491295916,0.03376237034594761
72.0,0.0,388.9662077596996,247.29599499374217,0.14738482236862183,0.1178440973162651,0.0422226337869369,0.03375984317683215
73.0,0.0,389.30316455696203,247.17151898734178,0.14755427837371826,0.11778295040130615,0.042271179330069436,0.033742325882123704
74.0,0.0,390.00494743351885,247.3030303030303,0.1479097157716751,0.117842897772789,0.04237300458843185,0.033759499533058845
75.0,0.0,390.9623824451411,247.2884012539185,0.14839379489421844,0.11783167719841003,0.04251168296569634,0.033756285076396574
76.0,0.0,391.1403705783268,247.1482313307131,0.14848299324512482,0.11776364594697952,0.042537236396852564,0.03373679556524782
77.0,0.0,391.9887288666249,247.29054477144646,0.14891323447227478,0.11782817542552948,0.04266049136116097,0.03375528189271043
78.0,0.0,392.6918714555766,247.02898550724638,0.14926773309707642,0.1176995262503624,0.0427620476799478,0.03371842663161389
79.0,0.0,393.12737430167596,247.14972067039105,0.1494891196489334,0.11775554716587067,0.04282547021987946,0.03373447543616848
80.0,0.0,393.9703095388503,247.2918509159823,0.14991727471351624,0.11782006919384003,0.04294812754204617,0.033752959629198595
81.0,0.0,394.3073015873016,247.03428571428572,0.15008661150932312,0.11769486218690872,0.04299663893333782,0.03371709047632024
82.0,0.0,394.9937343358396,247.29010025062655,0.1504364311695099,0.11781470477581024,0.04309685482736663,0.03375142283716865
83.0,0.0,395.7017099430019,247.02026599113364,0.15079417824745178,0.11768189817667007,0.043199341757739824,0.03371337656224503
84.0,0.0,396.1390284757119,247.1289782244556,0.1510169506072998,0.11773219704627991,0.043263161301463876,0.033727786121968556
85.0,0.0,396.81486880466474,247.1749271137026,0.1513606160879135,0.11775127798318863,0.04336161415322035,0.03373325240584418
86.0,0.0,397.49339207048456,247.02643171806167,0.15170462429523468,0.11767683923244476,0.0434601651886336,0.03371192728198228
87.0,0.0,397.98275862068965,247.28863346104725,0.15195511281490326,0.11780077964067459,0.043531924822245396,0.03374743358119068
88.0,0.0,398.59256055363323,247.21280276816609,0.15226493775844574,0.11776158958673477,0.043620683079168686,0.03373620646163615
89.0,0.0,399.0198973042362,247.28433889602053,0.15248289704322815,0.11779411137104034,0.04368312377854388,0.03374552326331989
90.0,0.0,399.5996533795494,247.20623916811093,0.15277764201164246,0.11775395274162292,0.04376756194298136,0.03373401866742608
91.0,0.0,400.4885270170244,247.02072538860102,0.15322940051555634,0.11766067147254944,0.043896981145405516,0.03370729556155462
92.0,0.0,400.9757033248082,247.27493606138108,0.15347933769226074,0.1177809089422226,0.04396858283015097,0.03374174104737885
93.0,0.0,401.49671292914536,247.02191380569758,0.15374349057674408,0.11765671521425247,0.04404425701264538,0.03370616217743148
94.0,0.0,402.00251256281405,247.2782663316583,0.15400312840938568,0.11777794361114502,0.044118637728679015,0.03374089154289543
95.0,0.0,402.6933753943218,247.01703470031546,0.15435418486595154,0.11764898151159286,0.04421920793557269,0.03370394663558615
96.0,0.0,403.1282913165266,247.1266106442577,0.15457695722579956,0.11769984662532806,0.044283027477562256,0.03371851841224907
97.0,0.0,403.69658659924147,247.02212389380531,0.15486665070056915,0.11764692515134811,0.04436601849517841,0.033703357531974086
98.0,0.0,404.12872928176796,247.1204419889503,0.15508811175823212,0.11769238859415054,0.044429462376736506,0.03371638184443924
99.0,0.0,404.8606965174129,247.13432835820896,0.15546245872974396,0.11769580096006393,0.04453670481980064,0.03371735941492567
100.0,0.0,405.29673776662486,247.01066499372646,0.15568476915359497,0.11763419210910797,0.044600392026407,0.033699709785332536
101.0,0.0,405.9824010056568,247.27089880578254,0.15603727102279663,0.1177566796541214,0.0447013763119562,0.03373479987004159
102.0,0.0,406.30225281602003,247.0050062578223,0.1561993956565857,0.11762692779302597,0.0447478215700121,0.03369762871278969
103.0,0.0,406.98807749627423,247.01142573273722,0.15655070543289185,0.11762692779302597,0.04484846434590637,0.03369762871278969
104.0,0.0,407.30731102850064,247.00743494423793,0.15671426057815552,0.11762356013059616,0.04489531941487441,0.033696663948903124
105.0,0.0,408.10523385300667,247.12527839643653,0.15712402760982513,0.11767686903476715,0.04501270895010186,0.03371193581971578
106.0,0.0,408.68890274314214,247.0068578553616,0.15742266178131104,0.11761703342199326,0.04509826128542126,0.03369479418526452
107.0,0.0,408.97919762258545,247.00792471520555,0.15757159888744354,0.11761624366044998,0.04514092859693324,0.03369456793532651
108.0,0.0,409.69905956112854,247.00313479623824,0.1579410880804062,0.11761067062616348,0.0452467793877376,0.03369297137916014
109.0,0.0,410.126861555433,247.1196911196911,0.1581614911556244,0.11766507476568222,0.04530992017831438,0.03370855701168036
110.0,0.0,410.70098643649817,247.01109741060418,0.1584557592868805,0.11760998517274857,0.0453942217353269,0.033692775011289415
111.0,0.0,411.01184600197433,246.9995064165844,0.15861544013023376,0.11760297417640686,0.045439966898549615,0.03369076650948111
112.0,0.0,411.68828715365237,246.99874055415617,0.15896320343017578,0.11759953200817108,0.04553959368253083,0.03368978040126064
113.0,0.0,412.00346534653465,246.9910891089109,0.15912525355815887,0.1175944060087204,0.045586017595188356,0.03368831191109678
114.0,0.0,412.4961197339246,246.99722838137473,0.1593787521123886,0.1175951436161995,0.04565863953549402,0.033688523220001175
115.0,0.0,413.11468144044323,247.11135734072022,0.15969784557819366,0.11764756590127945,0.04575005302163068,0.03370354109324451
116.0,0.0,413.5016685205784,247.0027808676307,0.15989643335342407,0.11759326606988907,0.045806944192230574,0.03368798534278999
117.0,0.0,413.99900049975014,247.00099950024986,0.1601525843143463,0.11759015172719955,0.045880325990147144,0.03368709314963808
118.0,0.0,414.50224719101124,246.9983146067416,0.16041189432144165,0.11758656799793243,0.04595461278739606,0.03368606648718336
119.0,0.0,415.00127064803047,246.99682337992377,0.16066913306713104,0.11758357286453247,0.046028306212189264,0.033685208444965455
120.0,0.0,415.4985228951256,246.99483013293943,0.16092556715011597,0.117580346763134,0.04610176911809494,0.033684284235312834
121.0,0.0,416.15062454077884,246.8434974283615,0.16126106679439545,0.1175040528178215,0.046197882623965514,0.03366242763751816
122.0,0.0,416.50257921886515,246.98673544583642,0.16144362092018127,0.1175718605518341,0.04625018049462783,0.03368185311569533
123.0,0.0,417.00128452151574,246.7296082209377,0.16169948875904083,0.1174449697136879,0.046323481183188214,0.033645501580820816
124.0,0.0,417.30523627075354,246.98595146871008,0.16185809671878815,0.11756781488656998,0.04636891898691133,0.03368069411837106
125.0,0.0,417.8717514124294,246.87966101694914,0.16215012967586517,0.11751370131969452,0.0464525802116146,0.03366519172874371
126.0,0.0,418.2915340547422,246.9885423297263,0.1623677909374237,0.11756458133459091,0.04651493552882635,0.03367976777428497
127.0,0.0,418.6984635083227,246.9910371318822,0.16257819533348083,0.11756394058465958,0.0465752119084731,0.03367958421301445
128.0,0.0,419.2713277742142,246.99935856318152,0.16287456452846527,0.11756535619497299,0.04666011537251875,0.03367998975535629
129.0,0.0,419.71005154639175,246.99355670103094,0.16310155391693115,0.11756054311990738,0.04672514299909885,0.03367861091139403
130.0,0.0,420.16604338070306,246.83919222139116,0.1633366197347641,0.11748354882001877,0.04679248435059681,0.033656553676859165
131.0,0.0,420.506015037594,246.99022556390977,0.16351360082626343,0.11755529046058655,0.04684318566472648,0.0336771061358624
132.0,0.0,421.1539033457249,246.8446096654275,0.16384829580783844,0.11748164147138596,0.046939068649847634,0.0336560072619141
133.0,0.0,421.49510173323284,246.991710625471,0.16402603685855865,0.11755149811506271,0.046989987675898355,0.03367601970927287
134.0,0.0,422.14800901577763,246.83996994740795,0.1643635630607605,0.11747481673955917,0.04708668174503291,0.03365405212093876
135.0,0.0,422.19354838709677,246.814703675919,0.16438700258731842,0.11746232956647873,0.04709339667022488,0.03365047481059504
136.0,0.0,422.6074007220217,246.79241877256317,0.16460151970386505,0.11744960397481918,0.04715485125571055,0.03364682919838291
137.0,0.0,423.1714719271624,246.8308042488619,0.16489443182945251,0.11746565252542496,0.04723876434159337,0.03365142676788224
138.0,0.0,423.5075872534143,246.9772382397572,0.1650698333978653,0.11753525584936142,0.047289013155350314,0.033671366644508025
139.0,0.0,424.1674208144796,246.82730015082956,0.16541148722171783,0.11745935678482056,0.047386889699344875,0.03364962317167666
140.0,0.0,424.408,246.7902222222222,0.16553620994091034,0.11744022369384766,0.047422620101981616,0.03364414194675799
141.0,0.0,424.98629242819845,246.7154046997389,0.16583622992038727,0.11740117520093918,0.047508569435962884,0.03363295538141388
142.0,0.0,425.19054763690923,246.81395348837208,0.16594302654266357,0.11744814366102219,0.04753916439352747,0.03364641084944052
143.0,0.0,425.6008888888889,246.78666666666666,0.16615618765354156,0.11743298172950745,0.04760023051148201,0.033642067277512906
144.0,0.0,426.16856492027335,246.8192862566439,0.16645164787769318,0.11744622141122818,0.047684873572247065,0.03364586016562859
145.0,0.0,426.49624060150376,246.51664876476906,0.1666201949119568,0.11729747802019119,0.047733158707332066,0.03360324833761985
146.0,0.0,426.9874421678784,246.71579643093193,0.1668771207332611,0.11739207804203033,0.04780676248221137,0.03363034923825664
147.0,0.0,427.1896551724138,246.81259370314842,0.16698302328586578,0.11743824183940887,0.04783710130759564,0.03364357418747899
148.0,0.0,427.5950920245399,246.78439964943033,0.1671939492225647,0.11742264032363892,0.047897527095234066,0.03363910468398172
149.0,0.0,428.162962962963,246.82222222222222,0.16749002039432526,0.1174384281039238,0.04798234517874118,0.03364362754831348
150.0,0.0,428.41191936897457,246.77475898334794,0.16761945188045502,0.11741416901350021,0.04801942454217318,0.03363667783322873
151.0,0.0,428.8236173393124,246.81315396113604,0.16783428192138672,0.11743095517158508,0.048080968772178705,0.03364148671163361
152.0,0.0,429.16902457185404,246.81459419210722,0.16801439225673676,0.11743005365133286,0.04813256654611531,0.033641228445194654
153.0,0.0,429.5016111707841,246.51450053705693,0.16818591952323914,0.11728233844041824,0.048181705453611556,0.03359891116898854
154.0,0.0,430.1543116490166,246.81845688350984,0.16852840781211853,0.11742737144231796,0.04827982105151372,0.03364046004917793
155.0,0.0,430.2258635961027,246.59787422497786,0.1685643345117569,0.11731956154108047,0.04829011328550977,0.03360957479816206
156.0,0.0,430.77549194991053,246.60107334525938,0.16885127127170563,0.11731855571269989,0.04837231455367988,0.03360928664965561
157.0,0.0,431.18850987432677,246.60412926391382,0.16906698048114777,0.11731810867786407,0.048434110646092945,0.03360915858365274
158.0,0.0,431.4951560818084,246.5069967707212,0.1692265421152115,0.11726932972669601,0.04847982165441774,0.033595184448304054
159.0,0.0,431.7785588752197,246.59666080843584,0.1693752110004425,0.11731170862913132,0.04852241212224197,0.033607325105378255
160.0,0.0,432.0193885160328,246.51081282624907,0.16950049996376038,0.11726871877908707,0.048558304740569186,0.03359500942476674
161.0,0.0,432.49946751863683,246.506922257721,0.16975146532058716,0.11726456880569458,0.048630200967603315,0.03359382054537306
162.0,0.0,432.984076433121,246.69808917197452,0.17000611126422882,0.11735552549362183,0.04870315160417557,0.03361987770809192
163.0,0.0,433.201203783319,246.59845227858986,0.17011906206607819,0.11730591207742691,0.048735509601972635,0.03360566451620759
164.0,0.0,433.7595486111111,246.59027777777777,0.17041116952896118,0.11729929596185684,0.048819192165260594,0.03360376913936492
165.0,0.0,433.9824817518248,246.5094890510949,0.17052733898162842,0.11725883185863495,0.0488524722378137,0.033592177031668995
166.0,0.0,434.2128583840139,246.5968722849696,0.1706485152244568,0.11730039864778519,0.04888718664901535,0.03360408503550537
167.0,0.0,434.77074422583405,246.5962360992301,0.17094068229198456,0.11729746311903,0.04897088628738598,0.033603244068753084
168.0,0.0,434.9985621854781,246.51114306254493,0.1710594743490219,0.11725485324859619,0.04900491768004775,0.033591037244243026
169.0,0.0,435.21269296740996,246.59948542024014,0.17117224633693695,0.1172969713807106,0.04903722445117283,0.033603103196149904
170.0,0.0,435.498426023085,246.5068205666317,0.17132137715816498,0.11725038290023804,0.0490799472531096,0.033589756584213815
